time (in seconds),queue density
299.608,0.669623
299.675,0.672413
299.741,0.677452
299.808,0.681281
299.875,0.685012
299.941,0.703406
300.008,0.719457
300.074,0.72135
300.141,0.74471
300.208,0.753915
300.274,0.756011
300.341,0.77528
300.407,0.785531
300.474,0.787781
300.541,0.808099
300.607,0.824248
300.674,0.836416
300.74,0.857229
300.807,0.866665
300.874,0.871979
300.94,0.877532
301.007,0.882728
301.073,0.883817
301.14,0.886274
301.207,0.889895
301.273,0.890714
301.34,0.901205
301.407,0.905159
301.473,0.906942
301.54,0.909046
301.606,0.918424
301.673,0.920955
301.74,0.923491
301.806,0.924991
301.873,0.925967
301.939,0.927115
302.006,0.928264
302.073,0.929572
302.139,0.929067
302.206,0.929208
302.272,0.929204
302.339,0.927989
302.406,0.930948
302.472,0.932229
302.539,0.934102
302.606,0.935204
302.672,0.940862
302.739,0.940772
302.805,0.937422
302.872,0.935039
302.939,0.933679
303.005,0.932841
303.072,0.930564
303.138,0.9263
303.205,0.925509
303.272,0.92496
303.338,0.922033
303.405,0.916229
303.471,0.913263
303.538,0.908493
303.605,0.900225
303.671,0.898328
303.738,0.894586
303.804,0.889903
303.871,0.887822
303.938,0.886799
304.004,0.867386
304.071,0.866398
304.138,0.864553
304.204,0.861382
304.271,0.8611
304.337,0.859294
304.404,0.821905
304.471,0.821078
304.537,0.816035
304.604,0.805995
304.67,0.80228
304.737,0.795806
304.804,0.795242
304.87,0.789689
304.937,0.783454
305.003,0.773893
305.07,0.770899
305.137,0.757904
305.203,0.751967
305.27,0.747124
305.336,0.746822
305.403,0.746218
305.47,0.74991
305.536,0.75337
305.603,0.751481
305.67,0.749444
305.736,0.752821
305.803,0.764817
305.869,0.774551
305.936,0.791174
306.003,0.805403
306.069,0.810788
306.136,0.820208
306.202,0.821682
306.269,0.821294
306.336,0.820863
306.402,0.818018
306.469,0.819123
306.535,0.818903
306.602,0.822806
306.669,0.820059
306.735,0.825863
306.802,0.827234
306.868,0.828081
306.935,0.828598
307.002,0.827779
307.068,0.827752
307.135,0.833238
307.202,0.834515
307.268,0.834731
307.335,0.833798
307.401,0.837023
307.468,0.835127
307.535,0.839935
307.601,0.843164
307.668,0.824056
307.734,0.823273
307.801,0.828516
307.868,0.829927
307.934,0.763234
308.001,0.746791
308.067,0.738412
308.134,0.723889
308.201,0.707442
308.267,0.699629
308.334,0.692426
308.401,0.689067
308.467,0.686849
308.534,0.686869
308.6,0.688813
308.667,0.69201
308.734,0.688895
308.8,0.692822
308.867,0.697152
308.933,0.722048
309,0.743848
309.067,0.748084
309.133,0.7614
309.2,0.773058
309.266,0.775452
309.333,0.782283
309.4,0.792393
309.466,0.792177
309.533,0.798271
309.599,0.800991
309.666,0.80005
309.733,0.802076
309.799,0.800031
309.866,0.800219
309.933,0.804717
309.999,0.805983
310.066,0.804925
310.132,0.806947
310.199,0.812704
310.266,0.812861
310.332,0.797252
310.399,0.790234
310.465,0.787545
310.532,0.781949
310.599,0.777764
310.665,0.777251
310.732,0.771063
310.798,0.76747
310.865,0.766721
310.932,0.765981
310.998,0.752147
311.065,0.75252
311.131,0.754589
311.198,0.752269
311.265,0.749436
311.331,0.745584
311.398,0.682096
311.465,0.671084
311.531,0.666186
311.598,0.664767
311.664,0.589567
311.731,0.555905
311.798,0.542381
311.864,0.537714
311.931,0.531683
311.997,0.475069
312.064,0.46903
312.131,0.458269
312.197,0.457239
312.264,0.455898
312.33,0.452666
312.397,0.454084
312.464,0.45392
312.53,0.457972
312.597,0.462811
312.663,0.460746
312.73,0.464861
312.797,0.466166
312.863,0.469469
312.93,0.475578
312.997,0.480978
313.063,0.482405
313.13,0.490611
313.196,0.494012
313.263,0.495086
313.33,0.497602
313.396,0.503844
313.463,0.505502
313.529,0.505
313.596,0.501266
313.663,0.499299
313.729,0.509852
313.796,0.523783
313.862,0.529641
313.929,0.563809
313.996,0.572889
314.062,0.57513
314.129,0.578085
314.196,0.605054
314.262,0.615842
314.329,0.647705
314.395,0.654822
314.462,0.661421
314.529,0.664591
314.595,0.670183
314.662,0.680168
314.728,0.6744
314.795,0.684146
314.862,0.684588
314.928,0.681014
314.995,0.657545
315.061,0.651162
315.128,0.647995
315.195,0.647243
315.261,0.645773
315.328,0.639762
315.394,0.637924
315.461,0.632516
315.528,0.623405
315.594,0.609948
315.661,0.599908
315.728,0.570639
315.794,0.544893
315.861,0.529406
315.927,0.515988
315.994,0.492257
316.061,0.461769
316.127,0.454162
316.194,0.454307
316.26,0.4533
316.327,0.43538
316.394,0.43201
316.46,0.432233
316.527,0.427731
316.593,0.410034
316.66,0.40923
316.727,0.396961
316.793,0.390267
316.86,0.388578
316.926,0.380051
316.993,0.365423
317.06,0.358847
317.126,0.347588
317.193,0.338301
317.26,0.33354
317.326,0.322994
317.393,0.309839
317.459,0.300901
317.526,0.28452
317.593,0.27642
317.659,0.272196
317.726,0.261157
317.792,0.249491
317.859,0.246034
317.926,0.236919
317.992,0.227781
318.059,0.220766
318.125,0.206318
318.192,0.195361
318.259,0.190819
318.325,0.183695
318.392,0.173796
318.458,0.169587
318.525,0.158486
318.592,0.1493
318.658,0.148677
318.725,0.144668
318.792,0.141729
318.858,0.140746
318.925,0.136082
318.991,0.130702
319.058,0.127104
319.125,0.122139
319.191,0.117652
319.258,0.115622
319.324,0.109744
319.391,0.104717
319.458,0.102542
319.524,0.0981174
319.591,0.0949589
319.657,0.0948688
319.724,0.0946729
319.791,0.0947591
319.857,0.0947395
319.924,0.0946298
319.991,0.0944456
320.057,0.0943946
320.124,0.0943907
320.19,0.0942379
320.257,0.0940694
320.324,0.094524
320.39,0.0949393
320.457,0.0951627
320.523,0.0953273
320.59,0.0961816
320.657,0.0965382
320.723,0.0968243
320.79,0.0970359
320.856,0.0972044
320.923,0.0972514
320.99,0.0997163
321.056,0.0998064
321.123,0.0998103
321.189,0.0997711
321.256,0.100034
321.323,0.0999592
321.389,0.0999083
321.456,0.1001
321.523,0.100053
321.589,0.0999788
321.656,0.10001
321.722,0.0999945
321.789,0.100073
321.856,0.100018
321.922,0.100872
321.989,0.101045
322.055,0.100669
322.122,0.100778
322.189,0.100794
322.255,0.1007
322.322,0.1011
322.388,0.101213
322.455,0.101405
322.522,0.101683
322.588,0.101711
322.655,0.101923
322.721,0.101958
322.788,0.102111
322.855,0.102122
322.921,0.102412
322.988,0.102459
323.055,0.102416
323.121,0.102455
323.188,0.10255
323.254,0.102459
323.321,0.103067
323.388,0.10322
323.454,0.10309
323.521,0.103047
323.587,0.103024
323.654,0.103063
323.721,0.1032
323.787,0.103227
323.854,0.103239
323.92,0.103169
323.987,0.103063
324.054,0.102773
324.12,0.102632
324.187,0.102471
324.253,0.102405
324.32,0.102655
324.387,0.102377
324.453,0.10242
324.52,0.101981
324.587,0.101911
324.653,0.101503
324.72,0.101597
324.786,0.101672
324.853,0.10175
324.92,0.101609
324.986,0.101652
325.053,0.101648
325.119,0.101531
325.186,0.101429
325.253,0.100653
325.319,0.100767
325.386,0.100759
325.452,0.101049
325.519,0.101025
325.586,0.100908
325.652,0.100986
325.719,0.10117
325.786,0.101131
325.852,0.101131
325.919,0.100782
325.985,0.100829
326.052,0.100814
326.119,0.10059
326.185,0.100543
326.252,0.1007
326.318,0.101115
326.385,0.101531
326.452,0.102142
326.518,0.102655
326.585,0.102957
326.651,0.103192
326.718,0.10347
326.785,0.103467
326.851,0.102785
326.918,0.101331
326.984,0.100759
327.051,0.100351
327.118,0.0998025
327.184,0.0996967
327.251,0.0996497
327.318,0.0996653
327.384,0.0996889
327.451,0.106127
327.517,0.114553
327.584,0.119157
327.651,0.12656
327.717,0.133088
327.784,0.134738
327.85,0.13812
327.917,0.141
327.984,0.142485
328.05,0.148128
328.117,0.15791
328.183,0.164082
328.25,0.175779
328.317,0.187343
328.383,0.192304
328.45,0.202203
328.516,0.207035
328.583,0.206678
328.65,0.209096
328.716,0.211447
328.783,0.212411
328.85,0.213391
328.916,0.220073
328.983,0.223235
329.049,0.226734
329.116,0.231217
329.183,0.231703
329.249,0.231484
329.316,0.228443
329.382,0.225441
329.449,0.223027
329.516,0.213054
329.582,0.205977
329.649,0.190831
329.715,0.173949
329.782,0.166057
329.849,0.144108
329.915,0.124577
329.982,0.125748
330.048,0.130326
330.115,0.135314
330.182,0.136047
330.248,0.135996
330.315,0.138445
330.382,0.139793
330.448,0.140518
330.515,0.136325
330.581,0.136921
330.648,0.144895
330.715,0.153074
330.781,0.15787
330.848,0.167793
330.914,0.17485
330.981,0.177225
331.048,0.181473
331.114,0.184149
331.181,0.185623
331.247,0.187716
331.314,0.190972
331.381,0.193935
331.447,0.198261
331.514,0.201274
331.581,0.20263
331.647,0.202877
331.714,0.20475
331.78,0.208559
331.847,0.213767
331.914,0.216013
331.98,0.218713
332.047,0.220296
332.113,0.220586
332.18,0.22175
332.247,0.220993
332.313,0.219524
332.38,0.218611
332.446,0.216659
332.513,0.216318
332.58,0.214065
332.646,0.209374
332.713,0.201823
332.779,0.194225
332.846,0.187547
332.913,0.176786
332.979,0.170548
333.046,0.15287
333.113,0.149386
333.179,0.150491
333.246,0.148661
333.312,0.15343
333.379,0.153642
333.446,0.155633
333.512,0.160206
333.579,0.161303
333.645,0.158117
333.712,0.155441
333.779,0.152811
333.845,0.147427
333.912,0.136709
333.978,0.131548
334.045,0.126846
334.112,0.130698
334.178,0.132136
334.245,0.136392
334.311,0.135925
334.378,0.135471
334.445,0.133868
334.511,0.130098
334.578,0.128437
334.645,0.124244
334.711,0.119976
334.778,0.118534
334.844,0.114506
334.911,0.112311
334.978,0.112389
335.044,0.113965
335.111,0.115117
335.177,0.115689
335.244,0.11576
335.311,0.116018
335.377,0.116814
335.444,0.116939
335.51,0.117084
335.577,0.116829
335.644,0.117288
335.71,0.116869
335.777,0.117366
335.843,0.118624
335.91,0.119953
335.977,0.120874
336.043,0.123993
336.11,0.128711
336.177,0.131493
336.243,0.138347
336.31,0.144594
336.376,0.148269
336.443,0.154794
336.51,0.158905
336.576,0.162463
336.643,0.172272
336.709,0.178687
336.776,0.182057
336.843,0.190129
336.909,0.200471
336.976,0.20401
337.042,0.209997
337.109,0.219473
337.176,0.227789
337.242,0.242253
337.309,0.259926
337.375,0.266992
337.442,0.280437
337.509,0.29907
337.575,0.305768
337.642,0.322054
337.709,0.339085
337.775,0.344328
337.842,0.355155
337.908,0.367574
337.975,0.372821
338.042,0.382618
338.108,0.385635
338.175,0.385208
338.241,0.382297
338.308,0.376583
338.375,0.374734
338.441,0.369377
338.508,0.360563
338.574,0.35862
338.641,0.351934
338.708,0.330134
338.774,0.328449
338.841,0.319287
338.908,0.299027
338.974,0.296798
339.041,0.291531
339.107,0.275868
339.174,0.273924
339.241,0.266988
339.307,0.259299
339.374,0.257869
339.44,0.252653
339.507,0.245458
339.574,0.24288
339.64,0.235716
339.707,0.228075
339.773,0.224736
339.84,0.214673
339.907,0.209441
339.973,0.207309
340.04,0.20488
340.106,0.20564
340.173,0.202783
340.24,0.199973
340.306,0.201557
340.373,0.201474
340.44,0.200883
340.506,0.20071
340.573,0.201835
340.639,0.196388
340.706,0.195153
340.773,0.192461
340.839,0.186665
340.906,0.178836
340.972,0.176978
341.039,0.16541
341.106,0.150346
341.172,0.143822
341.239,0.130996
341.305,0.119463
341.372,0.115156
341.439,0.106774
341.505,0.100935
341.572,0.0996889
341.638,0.100108
341.705,0.100767
341.772,0.100743
341.838,0.101127
341.905,0.103733
341.972,0.10376
342.038,0.103741
342.105,0.103996
342.171,0.10425
342.238,0.104242
342.305,0.104191
342.371,0.104109
342.438,0.104035
342.504,0.103937
342.571,0.104007
342.638,0.103988
342.704,0.104058
342.771,0.104125
342.837,0.104184
342.904,0.104078
342.971,0.10409
343.037,0.103933
343.104,0.103976
343.17,0.103988
343.237,0.103984
343.304,0.103988
343.37,0.104043
343.437,0.104003
343.504,0.104035
343.57,0.102832
343.637,0.102757
343.703,0.102726
343.77,0.102749
343.837,0.102949
343.903,0.102898
343.97,0.103075
344.036,0.103169
344.103,0.103314
344.17,0.103337
344.236,0.103243
344.303,0.103235
344.369,0.103306
344.436,0.103396
344.503,0.103467
344.569,0.103623
344.636,0.103627
344.703,0.103612
344.769,0.103706
344.836,0.103702
344.902,0.103698
344.969,0.103694
345.036,0.103651
345.102,0.103576
345.169,0.103596
345.235,0.10463
345.302,0.104619
345.369,0.104768
345.435,0.104752
345.502,0.104944
345.568,0.104963
345.635,0.105061
345.702,0.104967
345.768,0.10505
345.835,0.105026
345.901,0.105093
345.968,0.103255
346.035,0.103153
346.101,0.103224
346.168,0.103384
346.235,0.103278
346.301,0.103278
346.368,0.103455
346.434,0.103623
346.501,0.103659
346.568,0.103741
346.634,0.103827
346.701,0.103796
346.767,0.103753
346.834,0.10378
346.901,0.103815
346.967,0.103894
347.034,0.104031
347.1,0.10387
347.167,0.103839
347.234,0.103878
347.3,0.103847
347.367,0.103886
347.433,0.103909
347.5,0.104066
347.567,0.104062
347.633,0.103737
347.7,0.103709
347.767,0.103506
347.833,0.103576
347.9,0.103314
347.966,0.103208
348.033,0.103094
348.1,0.103141
348.166,0.103314
348.233,0.103419
348.299,0.103576
348.366,0.103678
348.433,0.103486
348.499,0.103408
348.566,0.103463
348.632,0.103392
348.699,0.103478
348.766,0.103494
348.832,0.103717
348.899,0.103721
348.965,0.103764
349.032,0.103835
349.099,0.103827
349.165,0.103909
349.232,0.10396
349.299,0.104121
349.365,0.104121
349.432,0.10378
349.498,0.10387
349.565,0.103901
349.632,0.104011
349.698,0.104109
349.765,0.104309
349.831,0.104313
349.898,0.104407
349.965,0.10445
350.031,0.104579
350.098,0.104881
350.164,0.111547
350.231,0.115266
350.298,0.123037
350.364,0.131168
350.431,0.134777
350.498,0.142027
350.564,0.148724
350.631,0.151111
350.697,0.154461
350.764,0.158317
350.831,0.158078
350.897,0.159826
350.964,0.15758
351.03,0.159062
351.097,0.160954
351.164,0.161797
351.23,0.162687
351.297,0.163455
351.363,0.164634
351.43,0.165359
351.497,0.167644
351.563,0.169043
351.63,0.169987
351.696,0.172103
351.763,0.173514
351.83,0.174266
351.896,0.175399
351.963,0.175818
352.03,0.17661
352.096,0.177127
352.163,0.177499
352.229,0.180764
352.296,0.188437
352.363,0.196501
352.429,0.202187
352.496,0.212364
352.562,0.222972
352.629,0.225175
352.696,0.234294
352.762,0.247563
352.829,0.250494
352.895,0.256905
352.962,0.260479
353.029,0.264433
353.095,0.268516
353.162,0.28474
353.228,0.287749
353.295,0.294705
353.362,0.298557
353.428,0.299161
353.495,0.302425
353.562,0.306144
353.628,0.30795
353.695,0.30866
353.761,0.310176
353.828,0.311344
353.895,0.312281
353.961,0.310333
354.028,0.312641
354.094,0.312355
354.161,0.314495
354.228,0.312986
354.294,0.312657
354.361,0.31107
354.427,0.312551
354.494,0.309933
354.561,0.306924
354.627,0.305133
354.694,0.300983
354.76,0.294717
354.827,0.293741
354.894,0.294834
354.96,0.297546
355.027,0.300266
355.094,0.303013
355.16,0.304717
355.227,0.307688
355.293,0.310678
355.36,0.314424
355.427,0.315357
355.493,0.317465
355.56,0.316826
355.626,0.317563
355.693,0.318884
355.76,0.320314
355.826,0.320471
355.893,0.322019
355.959,0.320541
356.026,0.322442
356.093,0.322763
356.159,0.32292
356.226,0.323092
356.293,0.323645
356.359,0.327325
356.426,0.329409
356.492,0.33642
356.559,0.346025
356.626,0.350625
356.692,0.357095
356.759,0.365035
356.825,0.368871
356.892,0.379154
356.959,0.389519
357.025,0.394319
357.092,0.399065
357.158,0.386043
357.225,0.386752
357.292,0.386439
357.358,0.386478
357.425,0.385824
357.491,0.378025
357.558,0.376685
357.625,0.373695
357.691,0.373687
357.758,0.374632
357.825,0.37473
357.891,0.375717
357.958,0.376787
358.024,0.378358
358.091,0.378417
358.158,0.38098
358.224,0.381752
358.291,0.382559
358.357,0.382453
358.424,0.383339
358.491,0.383621
358.557,0.382692
358.624,0.382657
358.69,0.385197
358.757,0.38839
358.824,0.39026
358.89,0.392995
358.957,0.396624
359.023,0.398477
359.09,0.402149
359.157,0.406413
359.223,0.408458
359.29,0.408345
359.357,0.410327
359.423,0.411977
359.49,0.412745
359.556,0.413796
359.623,0.412839
359.69,0.411276
359.756,0.411115
359.823,0.411005
359.889,0.411891
359.956,0.413529
360.023,0.413897
360.089,0.414991
360.156,0.414466
360.222,0.414658
360.289,0.414528
360.356,0.413937
360.422,0.413118
360.489,0.413525
360.555,0.413913
360.622,0.412879
360.689,0.413713
360.755,0.417652
360.822,0.420214
360.889,0.425419
360.955,0.431285
361.022,0.434055
361.088,0.438123
361.155,0.443723
361.222,0.446258
361.288,0.450937
361.355,0.45379
361.421,0.455366
361.488,0.45783
361.555,0.460213
361.621,0.462266
361.688,0.467623
361.754,0.473603
361.821,0.476503
361.888,0.480348
361.954,0.486896
362.021,0.489737
362.088,0.496301
362.154,0.500596
362.221,0.502716
362.287,0.509734
362.354,0.514899
362.421,0.518171
362.487,0.524555
362.554,0.528834
362.62,0.531491
362.687,0.53619
362.754,0.539693
362.82,0.541731
362.887,0.545501
362.953,0.548248
363.02,0.548036
363.087,0.551006
363.153,0.551512
363.22,0.553103
363.286,0.554643
363.353,0.556955
363.42,0.557174
363.486,0.556939
363.553,0.555956
363.62,0.554537
363.686,0.555246
363.753,0.556916
363.819,0.557065
363.886,0.556739
363.953,0.557331
364.019,0.558475
364.086,0.557927
364.152,0.556834
364.219,0.557147
364.286,0.557915
364.352,0.557155
364.419,0.556978
364.485,0.555101
364.552,0.553264
364.619,0.552817
364.685,0.549991
364.752,0.549039
364.818,0.549568
364.885,0.550787
364.952,0.553753
365.018,0.555384
365.085,0.558554
365.152,0.561579
365.218,0.563652
365.285,0.566909
365.351,0.571615
365.418,0.57359
365.485,0.577074
365.551,0.578782
365.618,0.578943
365.684,0.581008
365.751,0.582509
365.818,0.585056
365.884,0.588238
365.951,0.601711
366.017,0.601687
366.084,0.604916
366.151,0.606899
366.217,0.611715
366.284,0.618542
366.35,0.624749
366.417,0.636564
366.484,0.647094
366.55,0.651538
366.617,0.654496
366.684,0.659622
366.75,0.679968
366.817,0.685353
366.883,0.69587
366.95,0.707819
367.017,0.714304
367.083,0.72387
367.15,0.728796
367.216,0.732178
367.283,0.736911
367.35,0.741567
367.416,0.745039
367.483,0.746802
367.549,0.750153
367.616,0.7994
367.683,0.801167
367.749,0.800603
367.816,0.799909
367.883,0.801923
367.949,0.807092
368.016,0.80788
368.082,0.811113
368.149,0.817457
368.216,0.822199
368.282,0.830221
368.349,0.839038
368.415,0.843356
368.482,0.84599
368.549,0.851566
368.615,0.853173
368.682,0.854039
368.748,0.855077
368.815,0.855696
368.882,0.856386
368.948,0.857808
369.015,0.85945
369.081,0.85851
369.148,0.858545
369.215,0.858502
369.281,0.87143
369.348,0.8723
369.415,0.873291
369.481,0.874322
369.548,0.875321
369.614,0.875231
369.681,0.874397
369.748,0.87502
369.814,0.87498
369.881,0.87498
369.947,0.875984
370.014,0.875133
370.081,0.87502
370.147,0.875121
370.214,0.875298
370.28,0.87482
370.347,0.87498
370.414,0.874083
370.48,0.87366
370.547,0.873421
370.613,0.87261
370.68,0.872578
370.747,0.871528
370.813,0.871528
370.88,0.870298
370.947,0.866716
371.013,0.866281
371.08,0.866089
371.146,0.866148
371.213,0.865697
371.28,0.865681
371.346,0.865775
371.413,0.866199
371.479,0.865971
371.546,0.863216
371.613,0.862821
371.679,0.862217
371.746,0.862139
371.812,0.862029
371.879,0.863032
371.946,0.863683
372.012,0.863161
372.079,0.863067
372.145,0.866496
372.212,0.869886
372.279,0.875596
372.345,0.875486
372.412,0.877673
372.479,0.880267
372.545,0.880255
372.612,0.893387
372.678,0.893375
372.745,0.893018
372.812,0.892325
372.878,0.892133
372.945,0.892783
373.011,0.893383
373.078,0.894547
373.145,0.89421
373.211,0.894449
373.278,0.894958
373.344,0.894574
373.411,0.894359
373.478,0.894884
373.544,0.894104
373.611,0.893779
373.678,0.893865
373.744,0.893978
373.811,0.894123
373.877,0.894163
373.944,0.893931
374.011,0.893904
374.077,0.894351
374.144,0.894535
374.21,0.89392
374.277,0.898195
374.344,0.897682
374.41,0.898003
374.477,0.897999
374.543,0.898136
374.61,0.897791
374.677,0.898089
374.743,0.897932
374.81,0.897537
374.876,0.897309
374.943,0.897055
375.01,0.897211
375.076,0.896545
375.143,0.896012
375.21,0.895965
375.276,0.89649
375.343,0.896898
375.409,0.897227
375.476,0.897948
375.543,0.898042
375.609,0.898728
375.676,0.899798
375.742,0.900495
375.809,0.902717
375.876,0.904293
375.942,0.908443
376.009,0.908541
376.075,0.90849
376.142,0.908642
376.209,0.90883
376.275,0.908979
376.342,0.909195
376.408,0.908646
376.475,0.908619
376.542,0.908368
376.608,0.908486
376.675,0.907874
376.742,0.906977
376.808,0.907091
376.875,0.906558
376.941,0.907012
377.008,0.906902
377.075,0.906961
377.141,0.906832
377.208,0.907004
377.274,0.907157
377.341,0.907044
377.408,0.907616
377.474,0.907984
377.541,0.908329
377.607,0.90644
377.674,0.905782
377.741,0.905398
377.807,0.905358
377.874,0.905492
377.94,0.905543
378.007,0.905982
378.074,0.906095
378.14,0.906342
378.207,0.906742
378.274,0.907384
378.34,0.907459
378.407,0.907561
378.473,0.907925
378.54,0.907533
378.607,0.907008
378.673,0.906997
378.74,0.906828
378.806,0.90653
378.873,0.90588
378.94,0.905974
379.006,0.906044
379.073,0.90617
379.139,0.905778
379.206,0.905786
379.273,0.905351
379.339,0.905974
379.406,0.906228
379.473,0.907047
379.539,0.907189
379.606,0.906852
379.672,0.907459
379.739,0.90731
379.806,0.907212
379.872,0.906949
379.939,0.90742
380.005,0.907565
380.072,0.907337
380.139,0.90751
380.205,0.907189
380.272,0.907412
380.338,0.907557
380.405,0.907443
380.472,0.907486
380.538,0.907749
380.605,0.907428
380.671,0.907228
380.738,0.907337
380.805,0.907439
380.871,0.90729
380.938,0.904924
381.005,0.904967
381.071,0.904673
381.138,0.904442
381.204,0.904367
381.271,0.904508
381.338,0.904692
381.404,0.904955
381.471,0.904696
381.537,0.904473
381.604,0.904516
381.671,0.904512
381.737,0.904344
381.804,0.904257
381.87,0.90383
381.937,0.903948
382.004,0.903815
382.07,0.904148
Time taken: 55.888
